ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__344,https://mrdata.usgs.gov/ree,344,Vietnam,"",POINT (103.5 22.483333333333),EPSG:4326,"",Nam Xe South (Mau Xe North),"Lutetium,Erbium,Gadolinium,Europium,Neoymium,Thulium,Ytterbium,Yttrium,Terbium,Samarium,Thorium,Pyrite,Lanthanum,Holmium,Praseodymium,Cerium,Dysprosium","Carbonatite laterite REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__345,https://mrdata.usgs.gov/ree,345,United States,Montana,POINT (-114.33333333333 45.5),EPSG:4326,"",Sheep Creek,"Ytterbium,Thorium,Thulium,Erbium,Samarium,Terbium,Praseodymium,Holmium,Gadolinium,Yttrium,Cerium,Neoymium,Lanthanum,Niobium,Lutetium,Dysprosium,Europium","Carbonatite niobium,Fluvial placer REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__346,https://mrdata.usgs.gov/ree,346,China,Liaoning,"","","",Shengtieling,"Samarium,Europium,Yttrium,Cerium,Thulium,Praseodymium,Gadolinium,Erbium,Terbium,Lanthanum,Holmium,Neoymium,Lutetium,Ytterbium,Dysprosium","Abyssal pegmatite REE,Breccia pipe REE,Fluvial placer REE,Magnetite- dominant IOA,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__347,https://mrdata.usgs.gov/ree,347,South Africa,"","","","",Steenkampskraal (Steentampskraal),"Samarium,Cerium,Holmium,Erbium,Yttrium,Lanthanum,Neoymium,Lutetium,Praseodymium,Gadolinium,Dysprosium,Europium,Terbium,Thulium,Ytterbium","Abyssal pegmatite REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__348,https://mrdata.usgs.gov/ree,348,China,Guangdong,POINT (112.33333333333 23.466666666667),EPSG:4326,"",Wuhe,"Yttrium,Holmium,Gadolinium,Praseodymium,Ytterbium,Europium,Erbium,Samarium,Dysprosium,Thulium,Neoymium,Lanthanum,Cerium,Terbium,Lutetium","Abyssal pegmatite REE,Fluvial placer REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__349,https://mrdata.usgs.gov/ree,349,Australia,Queensland,POINT (151.9 -24.216666666667),EPSG:4326,"",Agnes Waters (Rocky Point),"Gadolinium,Lutetium,Yttrium,Ytterbium,Quartz,Holmium,Lanthanum,Thulium,Cerium,Erbium,Neoymium,Europium,Terbium,Praseodymium,Dysprosium,Samarium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__35,https://mrdata.usgs.gov/ree,35,United States,Illinois,POINT (-88.4 37.6),EPSG:4326,"",Hicks Dome,"Ytterbium,Lutetium,Lanthanum,Quartz,Terbium,Holmium,Sulfides,Samarium,Dysprosium,Praseodymium,Cerium,Gadolinium,Neoymium,Thulium,Erbium,Europium,Yttrium","Apatite intrusion REE,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__350,https://mrdata.usgs.gov/ree,350,Uruguay,Rocha,POINT (-53.716666666667 -34.25),EPSG:4326,"",Aguas Dulces,"Ytterbium,Holmium,Erbium,Yttrium,Lanthanum,Cerium,Thulium,Gadolinium,Europium,Praseodymium,Samarium,Neoymium,Lutetium,Dysprosium,Terbium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__351,https://mrdata.usgs.gov/ree,351,Brazil,Bahia,POINT (-39.233333333333 -17.25),EPSG:4326,"",Alcobaça,"Thulium,Cerium,Neoymium,Holmium,Europium,Dysprosium,Quartz,Yttrium,Lanthanum,Terbium,Praseodymium,Erbium,Ytterbium,Lutetium,Samarium,Gadolinium","Fluvial placer REE,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__352,https://mrdata.usgs.gov/ree,352,Australia,Western Australia,POINT (115.26666666667 -29.9),EPSG:4326,"",Allied Eneabba,"Thulium,Europium,Holmium,Yttrium,Lanthanum,Gadolinium,Cerium,Ytterbium,Erbium,Dysprosium,Terbium,Praseodymium,Neoymium,Lutetium,Samarium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__353,https://mrdata.usgs.gov/ree,353,India,Kerala,POINT (76.333333333333 10.116666666667),EPSG:4326,"",Alwaya (Alwaye),"Titanium,Cerium,Terbium,Gadolinium,Praseodymium,Erbium,Lanthanum,Samarium,Lutetium,Neoymium,Ytterbium,Holmium,Yttrium,Europium,Dysprosium,Thulium,Zirconium","Fluvial placer REE,Heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__354,https://mrdata.usgs.gov/ree,354,Australia,Queensland,POINT (153.43333333333 -27.4),EPSG:4326,"",Amity,"Praseodymium,Titanium,Erbium,Terbium,Dysprosium,Ytterbium,Cerium,Zirconium,Thulium,Yttrium,Lanthanum,Holmium,Neoymium,Gadolinium,Lutetium,Europium,Samarium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__355,https://mrdata.usgs.gov/ree,355,Brazil,Espírito Santo,POINT (-40.583333333333 -20.766666666667),EPSG:4326,"","Anchieta (Parati, Imbiri, Pipa de Viho, Mãebá)","Cerium,Neoymium,Praseodymium,Ytterbium,Gadolinium,Europium,Yttrium,Erbium,Lanthanum,Terbium,Lutetium,Samarium,Dysprosium,Thulium,Quartz,Holmium","Fluvial placer REE,Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__356,https://mrdata.usgs.gov/ree,356,Mozambique,"","","","",Angoche,"Dysprosium,Lanthanum,Neoymium,Holmium,Samarium,Cerium,Erbium,Lutetium,Yttrium,Terbium,Gadolinium,Ytterbium,Europium,Praseodymium,Thulium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__357,https://mrdata.usgs.gov/ree,357,Madagascar,"","","","",Antete area,"Samarium,Neoymium,Cerium,Titanium,Europium,Lutetium,Praseodymium,Lanthanum,Gadolinium,Erbium,Terbium,Holmium,Yttrium,Thulium,Dysprosium,Ytterbium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__358,https://mrdata.usgs.gov/ree,358,Brazil,Espírito Santo,POINT (-40.15 -19.966666666667),EPSG:4326,"",Aracruz,"Gadolinium,Ytterbium,Erbium,Lutetium,Praseodymium,Terbium,Holmium,Samarium,Lanthanum,Yttrium,Quartz,Cerium,Thulium,Europium,Neoymium,Dysprosium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__359,https://mrdata.usgs.gov/ree,359,Nigeria,"","","","",Arimoor,"Ytterbium,Gadolinium,Europium,Thulium,Lutetium,Holmium,Dysprosium,Erbium,Praseodymium,Neoymium,Lanthanum,Terbium,Yttrium,Cerium,Samarium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__36,https://mrdata.usgs.gov/ree,36,United States,Colorado,POINT (-107.05 38.25),EPSG:4326,"","Iron Hill (Powderhorn, Cebolla Creek)","Vermiculite,Cerium,Uranium,Terbium,Lutetium,Neoymium,Samarium,Holmium,Erbium,Lanthanum,Praseodymium,Yttrium,Europium,Dysprosium,Ytterbium,Vanadium,Gadolinium,Thulium","Apatite- nepheline- titanite intrusion,Carbonatite REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__360,https://mrdata.usgs.gov/ree,360,Australia,Western Australia,POINT (115.75 -33.233333333333),EPSG:4326,"",Australind,"Lanthanum,Cerium,Lutetium,Europium,Praseodymium,Samarium,Thulium,Yttrium,Quartz,Dysprosium,Terbium,Erbium,Gadolinium,Neoymium,Ytterbium,Holmium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__361,https://mrdata.usgs.gov/ree,361,Malaysia,Perak,"","","",Ayer Kuning,"Holmium,Cerium,Terbium,Gadolinium,Europium,Samarium,Erbium,Thulium,Lanthanum,Neoymium,Ytterbium,Praseodymium,Yttrium,Lutetium,Dysprosium","Fluvial placer REE,Residual placer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__362,https://mrdata.usgs.gov/ree,362,Bangladesh,"","","","",Badarmokam,"Europium,Gadolinium,Dysprosium,Holmium,Lanthanum,Praseodymium,Erbium,Lutetium,Cerium,Terbium,Samarium,Yttrium,Neoymium,Ytterbium,Thulium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__363,https://mrdata.usgs.gov/ree,363,Indonesia,"",POINT (95.333333333333 5.5833333333333),EPSG:4326,"",Banda Aceh,"Yttrium,Feldspar,Europium,Neoymium,Quartz,Samarium,Cerium,Thulium,Lanthanum,Terbium,Dysprosium,Lutetium,Gadolinium,Erbium,Holmium,Praseodymium,Ytterbium","Fluvial placer REE,Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__364,https://mrdata.usgs.gov/ree,364,Indonesia,"",POINT (106 -2.25),EPSG:4326,"",Banka Island (Bangka),"Neoymium,Dysprosium,Lutetium,Holmium,Gadolinium,Cerium,Pyrite,Erbium,Ytterbium,Thulium,Praseodymium,Terbium,Lanthanum,Samarium,Europium,Yttrium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__365,https://mrdata.usgs.gov/ree,365,Bangladesh,"","","","",Baraghoriapara,"Holmium,Erbium,Yttrium,Samarium,Thulium,Lanthanum,Europium,Cerium,Terbium,Ytterbium,Praseodymium,Neoymium,Dysprosium,Lutetium,Gadolinium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__366,https://mrdata.usgs.gov/ree,366,New Zealand,"",POINT (171.31666666667 -42.233333333333),EPSG:4326,"",Barrytown,"Neoymium,Dysprosium,Yttrium,Feldspar,Gold,Quartz,Lanthanum,Praseodymium,Thulium,Holmium,Ytterbium,Erbium,Gadolinium,Terbium,Samarium,Lutetium,Europium,Cerium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__367,https://mrdata.usgs.gov/ree,367,Malaysia,Perak,"","","",Batu Gajah,"Holmium,Thulium,Lanthanum,Praseodymium,Neoymium,Gadolinium,Cerium,Terbium,Lutetium,Ytterbium,Erbium,Samarium,Dysprosium,Europium,Yttrium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__368,https://mrdata.usgs.gov/ree,368,Australia,Queensland,"","","",Bayside (Yoganup North),"Zirconium,Holmium,Yttrium,Praseodymium,Ytterbium,Terbium,Cerium,Europium,Titanium,Neoymium,Samarium,Lanthanum,Erbium,Gadolinium,Thulium,Dysprosium,Lutetium",Heavy mineral sands
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__369,https://mrdata.usgs.gov/ree,369,Australia,Western Australia,"","","",Beenup (Scott River),"Thulium,Dysprosium,Lanthanum,Praseodymium,Yttrium,Clay,Gadolinium,Ytterbium,Lutetium,Cerium,Holmium,Europium,Neoymium,Terbium,Samarium,Erbium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__37,https://mrdata.usgs.gov/ree,37,Brazil,"",POINT (-46.8 -24.133333333333),EPSG:4326,"",Itanhaem,"Praseodymium,Thorium,Erbium,Thulium,Yttrium,Dysprosium,Lutetium,Terbium,Cerium,Holmium,Gadolinium,Europium,Ytterbium,Samarium,Neoymium,Lanthanum","Apatite intrusion REE,Carbonatite REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__370,https://mrdata.usgs.gov/ree,370,China,"",POINT (109.1 21.483333333333),EPSG:4326,"","Beihei (Beihai, Peibhai?) District","Lutetium,Quartz,Dysprosium,Holmium,Erbium,Lanthanum,Praseodymium,Gadolinium,Samarium,Neoymium,Thulium,Cerium,Ytterbium,Europium,Yttrium,Terbium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__371,https://mrdata.usgs.gov/ree,371,Indonesia,"",POINT (107.91666666667 -2.8333333333333),EPSG:4326,"",Belitung (Billiton),"Praseodymium,Pyrite,Europium,Neoymium,Lutetium,Terbium,Dysprosium,Yttrium,Thulium,Samarium,Holmium,Gadolinium,Erbium,Cerium,Ytterbium,Lanthanum","Fluvial placer REE,Fluvial placer gemstones,Fluvial placer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__372,https://mrdata.usgs.gov/ree,372,Indonesia,"","","","",Berhala Island,"Erbium,Samarium,Cerium,Europium,Lutetium,Ytterbium,Yttrium,Dysprosium,Holmium,Gadolinium,Neoymium,Thulium,Terbium,Praseodymium,Lanthanum","Fluvial placer REE,Heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__373,https://mrdata.usgs.gov/ree,373,Sri Lanka,"",POINT (79.983333333333 6.4833333333333),EPSG:4326,"",Beruwala,"Terbium,Erbium,Gadolinium,Europium,Yttrium,Ytterbium,Neoymium,Lanthanum,Praseodymium,Samarium,Cerium,Dysprosium,Lutetium,Thulium,Holmium","Fluvial placer REE,Fluvial placer gemstones"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__374,https://mrdata.usgs.gov/ree,374,"","",POINT (97.45 16.333333333333),EPSG:4326,"",Bilugyun and Kyaikkami Beach,"Europium,Samarium,Lanthanum,Yttrium,Erbium,Thulium,Ytterbium,Gadolinium,Cerium,Praseodymium,Terbium,Lutetium,Holmium,Dysprosium,Neoymium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__375,https://mrdata.usgs.gov/ree,375,New Zealand,"","","","",Birchfield,"Erbium,Terbium,Dysprosium,Neoymium,Thulium,Cerium,Ytterbium,Lutetium,Samarium,Europium,Praseodymium,Holmium,Yttrium,Lanthanum,Gadolinium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__376,https://mrdata.usgs.gov/ree,376,Australia,New South Wales,"","","",Birthday Gift (Murray Basin),"Erbium,Neoymium,Lanthanum,Holmium,Yttrium,Lutetium,Cerium,Praseodymium,Ytterbium,Europium,Gadolinium,Dysprosium,Terbium,Samarium,Thulium",Heavy mineral sands
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__377,https://mrdata.usgs.gov/ree,377,United States,Florida,"","","",Boulougne,"Samarium,Dysprosium,Lutetium,Erbium,Yttrium,Terbium,Thulium,Lanthanum,Neoymium,Ytterbium,Cerium,Praseodymium,Holmium,Europium,Gadolinium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__378,https://mrdata.usgs.gov/ree,378,Australia,Queensland,POINT (148.08333333333 -19.883333333333),EPSG:4326,"",Bowen (Abbot Point),"Lanthanum,Ytterbium,Erbium,Gadolinium,Terbium,Neoymium,Dysprosium,Lutetium,Cerium,Yttrium,Samarium,Holmium,Europium,Quartz,Praseodymium,Thulium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__379,https://mrdata.usgs.gov/ree,379,Brazil,Sergipe,POINT (-36.433333333333 -10.5),EPSG:4326,"",Brejo Grande - Pacatuba,"Terbium,Ytterbium,Lutetium,Holmium,Praseodymium,Gadolinium,Neoymium,Cerium,Yttrium,Europium,Dysprosium,Samarium,Lanthanum,Thulium,Erbium","Fluvial placer REE,Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__38,https://mrdata.usgs.gov/ree,38,Namibia,"",POINT (16.116666666667 -20.8),EPSG:4326,"",Kalkfeld (Etaneno),"Quartz,Lanthanum,Strontium,Praseodymium,Holmium,Erbium,Cerium,Samarium,Ytterbium,Lutetium,Thulium,Yttrium,Gadolinium,Pyrite,Europium,Neoymium,Terbium,Dysprosium","Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__380,https://mrdata.usgs.gov/ree,380,Australia,New South Wales,POINT (152.46666666667 -32.416666666667),EPSG:4326,"",Bridge Hill Ridge,"Thorium,Quartz,Lanthanum,Samarium,Cerium,Europium,Thulium,Terbium,Yttrium,Holmium,Gadolinium,Neoymium,Erbium,Ytterbium,Lutetium,Praseodymium,Dysprosium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__381,https://mrdata.usgs.gov/ree,381,New Zealand,"","","","",Bruce Bay,"Thulium,Samarium,Ytterbium,Holmium,Dysprosium,Europium,Praseodymium,Neoymium,Lutetium,Cerium,Yttrium,Gadolinium,Lanthanum,Terbium,Erbium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__382,https://mrdata.usgs.gov/ree,382,United States,Georgia,POINT (-81.466666666667 31.316666666667),EPSG:4326,"",Brunswick-Altamaha,"Dysprosium,Lanthanum,Erbium,Lutetium,Gadolinium,Samarium,Cerium,Praseodymium,Neoymium,Terbium,Thulium,Holmium,Europium,Quartz,Ytterbium,Yttrium,Thorium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__383,https://mrdata.usgs.gov/ree,383,Brazil,Rio de Janeiro,POINT (-41.083333333333 -21.516666666667),EPSG:4326,"","Buena (Buena Norte, Buena Sul)","Lanthanum,Praseodymium,Gadolinium,Neoymium,Terbium,Lutetium,Ytterbium,Yttrium,Holmium,Cerium,Thulium,Samarium,Quartz,Europium,Erbium,Dysprosium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__384,https://mrdata.usgs.gov/ree,384,Indonesia,"",POINT (102.66666666667 -1.95),EPSG:4326,"",Bukit Duabelas,"Erbium,Thulium,Lanthanum,Europium,Neoymium,Lutetium,Samarium,Praseodymium,Yttrium,Holmium,Terbium,Cerium,Gadolinium,Dysprosium,Ytterbium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__385,https://mrdata.usgs.gov/ree,385,Australia,Western Australia,POINT (115.63333333333 -33.316666666667),EPSG:4326,"",Bunbury,"Gadolinium,Thulium,Samarium,Holmium,Erbium,Terbium,Neoymium,Lutetium,Cerium,Lanthanum,Yttrium,Ytterbium,Praseodymium,Europium,Dysprosium","Fluvial placer REE,Heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__386,https://mrdata.usgs.gov/ree,386,Australia,Western Australia,POINT (115.38333333333 -33.666666666667),EPSG:4326,"",Busselton East,"Terbium,Yttrium,Holmium,Ytterbium,Lanthanum,Praseodymium,Europium,Gadolinium,Samarium,Erbium,Dysprosium,Cerium,Quartz,Thulium,Neoymium,Lutetium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__387,https://mrdata.usgs.gov/ree,387,Australia,Queensland,POINT (150.76666666667 -22.8),EPSG:4326,"",Byfield (Bayfield),"Praseodymium,Samarium,Quartz,Lanthanum,Neoymium,Erbium,Yttrium,Lutetium,Thulium,Gadolinium,Dysprosium,Holmium,Ytterbium,Terbium,Europium,Cerium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__388,https://mrdata.usgs.gov/ree,388,United States,"","","","",Cabin Bluff,"Erbium,Neoymium,Lutetium,Thulium,Dysprosium,Praseodymium,Cerium,Gadolinium,Holmium,Europium,Yttrium,Lanthanum,Samarium,Ytterbium,Terbium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__389,https://mrdata.usgs.gov/ree,389,Australia,Western Australia,"","","",Cable Sands,"Erbium,Europium,Yttrium,Holmium,Gadolinium,Ytterbium,Lanthanum,Terbium,Lutetium,Neoymium,Cerium,Thulium,Dysprosium,Samarium,Praseodymium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__39,https://mrdata.usgs.gov/ree,39,Zimbabwe,"",POINT (32.15 -16.466666666667),EPSG:4326,"",Kapfrugwa (Gungwa),"Ytterbium,Praseodymium,Lanthanum,Yttrium,Lutetium,Holmium,Samarium,Gadolinium,Cerium,Europium,Dolomite,Neoymium,Thulium,Dysprosium,Erbium,Terbium","Apatite intrusion REE,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__390,https://mrdata.usgs.gov/ree,390,Vietnam,"",POINT (105.86666666667 18.216666666667),EPSG:4326,"",Cam Hoa,"Samarium,Praseodymium,Ytterbium,Erbium,Lanthanum,Yttrium,Dysprosium,Lutetium,Gadolinium,Holmium,Europium,Neoymium,Thulium,Terbium,Cerium","Fluvial placer REE,Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__391,https://mrdata.usgs.gov/ree,391,Vietnam,"",POINT (105.8 18.3),EPSG:4326,"",Cam Nhuong,"Erbium,Neoymium,Samarium,Ytterbium,Europium,Gadolinium,Lutetium,Cerium,Lanthanum,Dysprosium,Holmium,Yttrium,Praseodymium,Terbium,Thulium","Fluvial placer REE,Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__392,https://mrdata.usgs.gov/ree,392,Brazil,Rio Grande do Norte,POINT (-35 -6.9),EPSG:4326,"",Camaratuba,"Quartz,Terbium,Erbium,Lanthanum,Gadolinium,Cerium,Neoymium,Yttrium,Ytterbium,Europium,Samarium,Praseodymium,Thulium,Dysprosium,Holmium,Lutetium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__393,https://mrdata.usgs.gov/ree,393,Australia,Western Australia,POINT (115.55 -33.55),EPSG:4326,"",Capel,"Lutetium,Praseodymium,Kyanite,Yttrium,Thulium,Holmium,Terbium,Cerium,Erbium,Dysprosium,Europium,Ytterbium,Lanthanum,Neoymium,Samarium,Gadolinium","Fluvial placer REE,Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__394,https://mrdata.usgs.gov/ree,394,Australia,Western Australia,POINT (115.58333333333 -33.516666666667),EPSG:4326,"",Capel (North Capel),"Neoymium,Lanthanum,Quartz,Samarium,Dysprosium,Terbium,Thulium,Praseodymium,Holmium,Gadolinium,Europium,Yttrium,Erbium,Lutetium,Cerium,Ytterbium","Fluvial placer REE,Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__395,https://mrdata.usgs.gov/ree,395,Australia,Western Australia,POINT (115.45 -33.616666666667),EPSG:4326,"",Capel South,"Europium,Dysprosium,Terbium,Thulium,Ytterbium,Lutetium,Yttrium,Neoymium,Samarium,Lanthanum,Erbium,Praseodymium,Holmium,Cerium,Gadolinium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__396,https://mrdata.usgs.gov/ree,396,Vietnam,"",POINT (105.2 13.5),EPSG:4326,"",Cat Khanh,"Lanthanum,Ytterbium,Europium,Erbium,Thulium,Lutetium,Cerium,Yttrium,Praseodymium,Neoymium,Terbium,Holmium,Samarium,Gadolinium,Dysprosium","Fluvial placer REE,Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__397,https://mrdata.usgs.gov/ree,397,Australia,"",POINT (115.51666666667 -30.716666666667),EPSG:4326,"",Cataby,"Gadolinium,Holmium,Yttrium,Cerium,Europium,Neoymium,Samarium,Dysprosium,Thulium,Lanthanum,Praseodymium,Terbium,Lutetium,Ytterbium,Erbium,Quartz","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__398,https://mrdata.usgs.gov/ree,398,China,"","","","",Changan,"Thulium,Terbium,Samarium,Holmium,Cerium,Ytterbium,Neoymium,Europium,Dysprosium,Yttrium,Praseodymium,Lanthanum,Gadolinium,Erbium,Lutetium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__399,https://mrdata.usgs.gov/ree,399,India,"",POINT (84.95 19.3),EPSG:4326,"","Chatrapur (Chartrapur, Orissa Sands Complex/OSCOM)","Holmium,Terbium,Dysprosium,Praseodymium,Samarium,Europium,Lutetium,Cerium,Erbium,Staurolite,Ytterbium,Yttrium,Neoymium,Gadolinium,Quartz,Lanthanum,Kyanite,Thulium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__4,https://mrdata.usgs.gov/ree,4,India,"",POINT (74.06213 21.99859),EPSG:4326,"",Amma (Amba) Dongar (Ambadungar),"Neoymium,Erbium,Dysprosium,Ytterbium,Terbium,Thulium,Lanthanum,Samarium,Gadolinium,Cerium,Praseodymium,Holmium,Europium,Lutetium,Yttrium","Apatite intrusion REE,Carbonatite REE,Carbonatite laterite REE"
