ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067530,https://mrdata.usgs.gov/mrds,10067530,United States,Alabama,POINT (-85.68329 33.80014),EPSG:4326,"",Burke Estate,"Cobalt,Nickel","Laterite nickel,Vein cobalt ± Ni"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067532,https://mrdata.usgs.gov/mrds,10067532,United States,Alabama,POINT (-85.61662 33.98347),EPSG:4326,"",Harbour and Thompson Prospects,"Cobalt,Manganese,Nickel",Black shale nickel ± Mo- PGE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067533,https://mrdata.usgs.gov/mrds,10067533,United States,Alabama,POINT (-86.21664 34.00015),EPSG:4326,"",Greasy Cove,"Cobalt,Manganese,Nickel","Lacustrine manganese,Nodule manganese,Replacement manganese,Supergene manganese"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067534,https://mrdata.usgs.gov/mrds,10067534,United States,Connecticut,POINT (-72.54952 41.56666),EPSG:4326,"",No Name Given,"Nickel,Cobalt","Laterite nickel,Vein ± replacement nickel"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067535,https://mrdata.usgs.gov/mrds,10067535,United States,Alabama,POINT (-86.33331 34.06681),EPSG:4326,"",No Name Given,"Nickel,Cobalt","Black shale nickel ± Mo- PGE,Laterite nickel,Vein ± replacement nickel"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067537,https://mrdata.usgs.gov/mrds,10067537,United States,Alaska,POINT (-136.42705 57.97832),EPSG:4326,"",Bohemia Basin,"Copper,Nickel","Arc U-M intru- sion nickel- copper-PGE,Impact U-M intrusion nickel- copper-PGE,U-M conduit nickel-copper- PGE,U-M intrusion nickel-copper- PGE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067538,https://mrdata.usgs.gov/mrds,10067538,United States,Alaska,POINT (-134.86035 58.23724),EPSG:4326,Mertie Lode,Admiralty-Alaska Gold,"Nickel,Cobalt,Copper","Arc U-M intru- sion nickel- copper-PGE,U-M conduit nickel-copper- PGE,U-M intrusion nickel-copper- PGE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067539,https://mrdata.usgs.gov/mrds,10067539,United States,Alaska,POINT (-144.26918 61.33297),EPSG:4326,"",Spirit Mountain,"Copper,Nickel,Cobalt","Anorthosite conduit nickel- copper-PGE,Arc U-M intru- sion nickel- copper-PGE,Impact U-M intrusion nickel- copper-PGE,U-M conduit nickel-copper- PGE,U-M intrusion nickel-copper- PGE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067565,https://mrdata.usgs.gov/mrds,10067565,United States,Arkansas,POINT (-92.5835 34.75012),EPSG:4326,"",Unnamed,Nickel,Laterite nickel
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067570,https://mrdata.usgs.gov/mrds,10067570,United States,Alaska,POINT (-134.96498 56.43443),EPSG:4326,"",Snipe Bay Prospect,"Cobalt,Nickel,Copper","Arc U-M intru- sion nickel- copper-PGE,U-M conduit nickel-copper- PGE,Vein ± replacement nickel"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067572,https://mrdata.usgs.gov/mrds,10067572,United States,California,POINT (-123.9881 41.87843),EPSG:4326,"",Gasquet Mtn.,Nickel,Laterite nickel
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067573,https://mrdata.usgs.gov/mrds,10067573,United States,California,POINT (-123.95837 41.66482),EPSG:4326,"",Rattlesnake Mtn. - Little Rattlesnake Mtn.,"Cobalt,Nickel",Laterite nickel
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067574,https://mrdata.usgs.gov/mrds,10067574,United States,California,POINT (-122.29332 41.18763),EPSG:4326,"",Dunsmuir,Nickel,"Black shale nickel ± Mo- PGE,Laterite nickel,Vein ± replacement nickel"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067575,https://mrdata.usgs.gov/mrds,10067575,United States,California,POINT (-122.27053 40.78152),EPSG:4326,"",Kane and Wilbur,"Copper,Iron,Nickel","Bimodal felsic VMS,Iron sulfide polymetallic,Vein ± replacement nickel"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067576,https://mrdata.usgs.gov/mrds,10067576,United States,California,POINT (-123.65722 39.89068),EPSG:4326,Leggett Nicke Properties,"Red Mtn., Little Red Mtn.","Nickel,Cobalt",Laterite nickel
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067579,https://mrdata.usgs.gov/mrds,10067579,United States,California,POINT (-120.68434 38.29991),EPSG:4326,"",Mokelumne Hill Prospect,"Cobalt,Nickel","Laterite nickel,Vein cobalt ± Ni"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067580,https://mrdata.usgs.gov/mrds,10067580,United States,California,POINT (-120.44406 38.18713),EPSG:4326,"",Marjon,"Nickel,Cobalt","Laterite nickel,Vein cobalt ± Ni"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067581,https://mrdata.usgs.gov/mrds,10067581,United States,California,POINT (-120.76767 37.51659),EPSG:4326,"",Jenny Lind Prospect,"Nickel,Cobalt","Laterite nickel,Vein cobalt ± Ni"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067582,https://mrdata.usgs.gov/mrds,10067582,United States,California,POINT (-120.12349 37.59603),EPSG:4326,"",Pine Tree and Josephine,"Silver,Nickel,Gold,Copper,Cobalt,Lead","Mesozonal orogenic gold,Vein cobalt ± Ni"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067587,https://mrdata.usgs.gov/mrds,10067587,United States,California,POINT (-119.86264 37.03522),EPSG:4326,"",Krohn and Ward,"Nickel,Cobalt,Copper","Bimodal felsic VMS,Iron sulfide polymetallic"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067588,https://mrdata.usgs.gov/mrds,10067588,United States,California,POINT (-118.55538 37.14662),EPSG:4326,"",Copconis Prospect,"Nickel,Cobalt,Copper",Vein cobalt ± Ni
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067589,https://mrdata.usgs.gov/mrds,10067589,United States,California,POINT (-120.78209 35.2808),EPSG:4326,Goodwill,Los Osos,"Copper,Nickel,Silver,Cobalt,Gold","Vein cobalt ± Ni,Vein copper,Vein ± replacement nickel"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067590,https://mrdata.usgs.gov/mrds,10067590,United States,California,POINT (-118.32757 34.3639),EPSG:4326,"Indicator,Fenner,Pacoima Canyon,Denver,Red Ledge,Chance,Ore Hill Group",Denver Group,"Cobalt,Copper,Zinc,Antimony,Lead,Nickel","Orogenic silver-lead- zinc-copper- antimony,Vein copper,Vein polymetallic"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067591,https://mrdata.usgs.gov/mrds,10067591,United States,California,POINT (-116.81974 33.15894),EPSG:4326,"",Old Ironsides Prospect,"Nickel,Copper,Cobalt","Arc U-M intru- sion nickel- copper-PGE,Laterite nickel,Ophiolite nickel-copper-PGE,U-M conduit nickel-copper- PGE,U-M intrusion nickel-copper- PGE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067592,https://mrdata.usgs.gov/mrds,10067592,United States,California,POINT (-116.56501 33.03923),EPSG:4326,"",Friday Mine,"Copper,Nickel,Iridium,Palladium,Cobalt,Platinum","Arc U-M intru- sion nickel- copper-PGE,U-M conduit nickel-copper- PGE,U-M intrusion nickel-copper- PGE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067593,https://mrdata.usgs.gov/mrds,10067593,United States,Alaska,POINT (-136.30871 57.78527),EPSG:4326,"",North Tip of Fleming Island Prospect,"Cobalt,Copper,Nickel","Arc U-M intru- sion nickel- copper-PGE,Laterite nickel,Vein cobalt ± Ni"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067720,https://mrdata.usgs.gov/mrds,10067720,United States,Georgia,POINT (-84.81663 33.90014),EPSG:4326,"",Little Bob Mine,"Cobalt,Nickel,Zinc,Copper",Bimodal felsic VMS
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067769,https://mrdata.usgs.gov/mrds,10067769,United States,Connecticut,POINT (-72.55035 41.57721),EPSG:4326,"",Chatham Great Hill Cobalt Nickel Arsenopyrite Mine,"Sulfur,Iron,Arsenic,Nickel,Cobalt,Copper,Lead,Zinc",Vein cobalt ± Ni
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067821,https://mrdata.usgs.gov/mrds,10067821,United States,Virginia,POINT (-80.91647 37.20035),EPSG:4326,"","Stange, Arms, Dismal Creek","Cobalt,Manganese,Nickel",Supergene manganese
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067822,https://mrdata.usgs.gov/mrds,10067822,United States,Virginia,POINT (-80.272 37.57089),EPSG:4326,"",Paint Bank,"Nickel,Cobalt,Manganese","Lacustrine manganese,Supergene manganese"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067823,https://mrdata.usgs.gov/mrds,10067823,United States,Virginia,POINT (-78.8175 38.13972),EPSG:4326,"",Crimora  Mine,"Manganese,Nickel,Cobalt","Replacement manganese,Sedimentary manganese,Supergene manganese"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067824,https://mrdata.usgs.gov/mrds,10067824,United States,Virginia,POINT (-78.6164 38.39032),EPSG:4326,"S,Mary Campbell,Manganese Corp,Kendall and Flick,Neisswaner,U",Elkton Mines and Prospects,"Iron,Manganese,Nickel,Cobalt","Replacement manganese,Sedimentary manganese,Supergene manganese"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067825,https://mrdata.usgs.gov/mrds,10067825,United States,Vermont,POINT (-72.68281 44.65),EPSG:4326,Talc Mine No Name,Talc Mine (No Name),"Nickel,Cobalt,Talc-Soapstone","Laterite nickel,Vein cobalt ± Ni,Vein five-element,Vein ± replacement nickel"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067827,https://mrdata.usgs.gov/mrds,10067827,United States,Tennessee,POINT (-84.98049 35.19872),EPSG:4326,"",White Oak Mountain,"Nickel,Cobalt","Laterite nickel,Vein cobalt ± Ni"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067828,https://mrdata.usgs.gov/mrds,10067828,United States,Tennessee,POINT (-87.66669 35.81677),EPSG:4326,"",Nunnelly,"Nickel,Cobalt",Laterite nickel
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067829,https://mrdata.usgs.gov/mrds,10067829,United States,Tennessee,POINT (-81.89984 36.38341),EPSG:4326,"",Proffit Prospect,"Cobalt,Nickel","Supergene manganese,Vein cobalt ± Ni"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067830,https://mrdata.usgs.gov/mrds,10067830,United States,Tennessee,POINT (-82.11651 36.35008),EPSG:4326,"",Blue Spring,"Manganese,Nickel,Iron,Cobalt","Lacustrine manganese,Nodule manganese,Sedimentary manganese,Supergene manganese"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067831,https://mrdata.usgs.gov/mrds,10067831,United States,Tennessee,POINT (-81.94984 36.51675),EPSG:4326,"",Scott Prospect,"Nickel,Cobalt","Black shale nickel ± Mo- PGE,Laterite nickel,Vein cobalt ± Ni"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067832,https://mrdata.usgs.gov/mrds,10067832,United States,Pennsylvania,POINT (-76.08297 39.95641),EPSG:4326,"",Gap Nickel Mine,"Copper,Cobalt,Nickel","Impact U-M intrusion nickel- copper-PGE,U-M conduit nickel-copper- PGE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067833,https://mrdata.usgs.gov/mrds,10067833,United States,Oregon,POINT (-123.44005 42.96093),EPSG:4326,Hanna Nickel Mine,Nickel Mountain,"Ruthenium,Rhodium,Iridium,Cobalt,Palladium,Nickel,Platinum",Laterite nickel
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067835,https://mrdata.usgs.gov/mrds,10067835,United States,New Mexico,POINT (-108.49868 32.72594),EPSG:4326,"Silver Glance,Black Hawk Group Claims Patented In the Late,Extension,Little Rhody,1880,sBlack Hawk,Suprise,Chicago,s and Early 1890,Cornucopia,Kent County,Solid Silver Mine",Black Hawk Mine,"Copper,Nickel,Cobalt,Uranium,Silver,Gold,Zinc",Vein five-element
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067838,https://mrdata.usgs.gov/mrds,10067838,United States,Nevada,POINT (-117.91318 39.99657),EPSG:4326,"",Cottonwood Canyon Nickel Deposit,"Nickel,Cobalt,Copper","Vein cobalt ± Ni,Vein ± replacement nickel"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067843,https://mrdata.usgs.gov/mrds,10067843,United States,Maryland,POINT (-76.97745 39.38336),EPSG:4326,"",Springfield,"Nickel,Cobalt,Copper",Vein cobalt ± Ni
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067844,https://mrdata.usgs.gov/mrds,10067844,United States,Maryland,POINT (-76.93161 39.43753),EPSG:4326,"",Mineral Hill,"Copper,Cobalt,Nickel","Vein cobalt ± Ni,Vein ± replacement nickel"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067845,https://mrdata.usgs.gov/mrds,10067845,United States,Maryland,POINT (-76.66355 39.37503),EPSG:4326,"",Bare Hills Copper Mine,"Copper,Nickel,Cobalt","Anorthosite conduit nickel- copper-PGE,Magnetite- dominant IOCG"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067846,https://mrdata.usgs.gov/mrds,10067846,United States,Maine,POINT (-67.46601 45.11664),EPSG:4326,"",Alexander Area,"Nickel,Copper,Cobalt","Anorthosite conduit nickel- copper-PGE,Arc U-M intru- sion nickel- copper-PGE,U-M conduit nickel-copper- PGE,U-M intrusion nickel-copper- PGE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067847,https://mrdata.usgs.gov/mrds,10067847,United States,Maine,POINT (-69.24028 44.19801),EPSG:4326,"",Crawford Pond,"Nickel,Cobalt,Copper","Arc U-M intru- sion nickel- copper-PGE,Komatiite nickel-copper-PGE,U-M conduit nickel-copper- PGE,U-M intrusion nickel-copper- PGE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067848,https://mrdata.usgs.gov/mrds,10067848,United States,Maine,POINT (-69.19117 45.43996),EPSG:4326,"",Katahdin Iron Works,"Copper,Nickel,Cobalt,Iron","Impact U-M intrusion nickel- copper-PGE,Iron sulfide polymetallic"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067849,https://mrdata.usgs.gov/mrds,10067849,United States,Idaho,POINT (-115.92992 47.30237),EPSG:4326,"Stanley Boys Mine,Copper Bell,Helmer Silver Mines Co",Franklin Prospect,"Copper,Nickel,Cobalt","Vein cobalt ± Ni,Vein five-element"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067850,https://mrdata.usgs.gov/mrds,10067850,United States,Idaho,POINT (-116.04463 47.50177),EPSG:4326,"Consolidated Silver,Alene Jumbo,Coeur d",Silver Summit Mine,"Antimony,Silver,Copper,Lead,Zinc,Nickel,Cobalt","Vein five-element,Vein polymetallic"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067851,https://mrdata.usgs.gov/mrds,10067851,United States,Idaho,POINT (-114.13653 45.47239),EPSG:4326,"",East Fork,"Cobalt,Nickel",Vein cobalt ± Ni
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067853,https://mrdata.usgs.gov/mrds,10067853,United States,Idaho,POINT (-114.33211 45.12657),EPSG:4326,"Merle 3 and 4,Stevenson",Northfield Prospect,"Copper,Cobalt,Nickel",Vein cobalt ± Ni
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067854,https://mrdata.usgs.gov/mrds,10067854,United States,Idaho,POINT (-114.35028 45.12577),EPSG:4326,Howe Sound Adit Mine,"Calera Mine,Howe Sound Adit Mine","Bismuth,Nickel,Cobalt,Gold,Copper","Vein cobalt ± Ni,Vein five-element"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067855,https://mrdata.usgs.gov/mrds,10067855,United States,Idaho,POINT (-114.30953 45.15159),EPSG:4326,"",Long Dike Prospect,"Nickel,Copper,Cobalt",Vein cobalt ± Ni
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067856,https://mrdata.usgs.gov/mrds,10067856,United States,Idaho,POINT (-114.35987 45.17179),EPSG:4326,"1 tunnels,4,Imi Property,Tinker,4 tunnels,East Tinker,s Pride No",Tinker's Pride Prospect,"Copper,Cobalt,Nickel",Vein cobalt ± Ni
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067857,https://mrdata.usgs.gov/mrds,10067857,United States,Idaho,POINT (-114.29903 45.16629),EPSG:4326,"",Sweet Repose Prospect,"Nickel,Copper,Cobalt",Vein cobalt ± Ni
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067858,https://mrdata.usgs.gov/mrds,10067858,United States,Georgia,POINT (-85.28324 34.03344),EPSG:4326,"Callahan,Mc Collum",Penland Hill,"Nickel,Cobalt,Manganese","Replacement manganese,Supergene manganese"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067859,https://mrdata.usgs.gov/mrds,10067859,United States,Idaho,POINT (-116.38607 48.95547),EPSG:4326,"",Montgomery Prospect,"Lead,Gold,Copper,Cobalt,Nickel,Zinc","Arc U-M intru- sion nickel- copper-PGE,U-M conduit nickel-copper- PGE,U-M intrusion nickel-copper- PGE,U-M layered intrusion nickel- copper-PGE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067860,https://mrdata.usgs.gov/mrds,10067860,United States,Georgia,POINT (-85.08324 33.85014),EPSG:4326,Smith-Candless,Smith-Mccandless,"Cobalt,Nickel",Bimodal felsic VMS
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067862,https://mrdata.usgs.gov/mrds,10067862,United States,Georgia,POINT (-84.88323 33.76904),EPSG:4326,"",Villa Rica,"Zinc,Copper,Cobalt,Nickel",Bimodal felsic VMS
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067863,https://mrdata.usgs.gov/mrds,10067863,United States,Georgia,POINT (-85.26664 34.11683),EPSG:4326,"",Gibson Mine,"Nickel,Cobalt,Manganese","Replacement manganese,Residual clay,Sedimentary manganese,Supergene manganese"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067864,https://mrdata.usgs.gov/mrds,10067864,United States,Georgia,POINT (-85.23324 34.11683),EPSG:4326,Berdstreaser Prospect,"Berkstresser, H.L. Prospect","Nickel,Cobalt","Black shale nickel ± Mo- PGE,Laterite nickel"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067866,https://mrdata.usgs.gov/mrds,10067866,United States,Georgia,POINT (-85.08324 33.65014),EPSG:4326,"",Reeds Mountain,"Cobalt,Gold,Nickel","Anorthosite conduit nickel- copper-PGE,Iron sulfide polymetallic"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067867,https://mrdata.usgs.gov/mrds,10067867,United States,Georgia,POINT (-84.73323 34.23343),EPSG:4326,"Bearden,Ward,Gemes,and Masteller",Gemes,"Nickel,Manganese,Cobalt","Lacustrine manganese,Replacement manganese,Supergene manganese"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10067868,https://mrdata.usgs.gov/mrds,10067868,United States,Connecticut,POINT (-73.31654 41.83299),EPSG:4326,"",Mount Prospect,Nickel,"Impact U-M intrusion nickel- copper-PGE,Vein ± replacement nickel"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10068172,https://mrdata.usgs.gov/mrds,10068172,United States,Connecticut,POINT (-73.16553 41.83299),EPSG:4326,"",Hodges Nickel and Sulfide Prospect,"Sulfur,Copper,Nickel","Anorthosite conduit nickel- copper-PGE,Arc U-M intru- sion nickel- copper-PGE,U-M conduit nickel-copper- PGE,U-M layered intrusion nickel- copper-PGE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10068210,https://mrdata.usgs.gov/mrds,10068210,United States,Connecticut,POINT (-73.08397 41.37666),EPSG:4326,"",Seymour Nickel Mine Brook Arsenic and Nickel Mine.,"Iron,Nickel,Arsenic,Sulfur",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10068215,https://mrdata.usgs.gov/mrds,10068215,United States,West Virginia,POINT (-80.31645 37.58339),EPSG:4326,"",Traynham Prospect Mine,"Manganese,Nickel","Lacustrine manganese,Laterite nickel,Supergene manganese"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10068216,https://mrdata.usgs.gov/mrds,10068216,United States,Washington,POINT (-120.65923 47.39232),EPSG:4326,"Blewett,Washington Nickel",Blewett Iron,"Iron,Nickel,Chromium",Laterite nickel
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10068217,https://mrdata.usgs.gov/mrds,10068217,United States,Washington,POINT (-121.589 48.19425),EPSG:4326,"",Jumbo Mountain,"Nickel,Copper,Cobalt","Arc U-M intru- sion nickel- copper-PGE,Ophiolite nickel-copper-PGE,U-M conduit nickel-copper- PGE,U-M intrusion nickel-copper- PGE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10068218,https://mrdata.usgs.gov/mrds,10068218,United States,Washington,POINT (-121.44315 47.9812),EPSG:4326,Weden Creek,Mackinaw,"Copper,Cobalt,Vanadium,Nickel,Gold,Uranium,Arsenic,Silver","Vein cobalt ± Ni,Vein ± replacement nickel"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10068219,https://mrdata.usgs.gov/mrds,10068219,United States,Washington,POINT (-117.63444 48.91653),EPSG:4326,"",Anderson Prospect,"Nickel,Cobalt","Vein cobalt ± Ni,Vein ± replacement nickel"
