ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10183667,https://mrdata.usgs.gov/mrds,10183667,United States,Idaho,POINT (-113.63226 42.12741),EPSG:4326,"",Almo Basin-Edwards Creek,"Erbium,Neodymium,Dysprosium,Cerium,Europium,Lanthanum,Praseodymium,Iron,Titanium,Ytterbium,Samarium,Lutetium,Thulium,Holmium,Yttrium,Gadolinium,Terbium,Zirconium","Fluvial placer REE,Fluvial placer garnet"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10184283,https://mrdata.usgs.gov/mrds,10184283,United States,California,POINT (-115.53724 35.4842),EPSG:4326,"",Alice Prospect,"Lutetium,Thulium,Dysprosium,Praseodymium,Gadolinium,Erbium,Yttrium,Holmium,Samarium,Cerium,Neodymium,Europium,Terbium,Ytterbium,Lanthanum","Apatite intrusion REE,Breccia pipe REE,Carbonatite laterite REE,Ion adsorption REE,Peralkaline igneous HFSE- REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10184542,https://mrdata.usgs.gov/mrds,10184542,United States,Alaska,POINT (-145.13624 65.50393),EPSG:4326,"",Bedrock,"Praseodymium,Ytterbium,Yttrium,Cerium,Lanthanum,Copper,Lutetium,Erbium,Thulium,Dysprosium,Terbium,Gadolinium,Neodymium,Samarium,Uranium,Europium,Tungsten,Holmium",Peralkaline igneous HFSE- REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10184572,https://mrdata.usgs.gov/mrds,10184572,United States,Alaska,POINT (-151.71351 68.31639),EPSG:4326,"",Natvakruak River,"Yttrium,Europium,Gadolinium,Vanadium,Samarium,Ytterbium,Holmium,Lanthanum,Cerium,Thulium,Neodymium,Terbium,Erbium,Praseodymium,Dysprosium,Phosphorus-Phosphates,Lutetium","Apatite intrusion REE,Phosphorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10184811,https://mrdata.usgs.gov/mrds,10184811,United States,Alaska,POINT (-144.68072 65.47054),EPSG:4326,"N 1-8,G",Hot Springs Creek,"Praseodymium,Neodymium,Ytterbium,Tungsten,Samarium,Lanthanum,Lutetium,Gadolinium,Yttrium,Cerium,Thulium,Terbium,Dysprosium,Europium,Erbium,Gold,Holmium","Fluvial placer REE,Fluvial placer tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10184970,https://mrdata.usgs.gov/mrds,10184970,United States,Alaska,POINT (-150.77026 65.11401),EPSG:4326,"",Cache Creek,"Chromium,Terbium,Yttrium,Ytterbium,Europium,Samarium,Dysprosium,Praseodymium,Thulium,Holmium,Tin,Lutetium,Silver,Erbium,Gold,Gadolinium,Cerium,Neodymium,Lanthanum",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10185032,https://mrdata.usgs.gov/mrds,10185032,United States,Alaska,POINT (-150.90306 65.11211),EPSG:4326,"",Quartz Creek,"Praseodymium,Neodymium,Ytterbium,Dysprosium,Lanthanum,Tin,Samarium,Terbium,Thulium,Gadolinium,Erbium,Holmium,Lutetium,Cerium,Yttrium,Gold,Silver,Europium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10185045,https://mrdata.usgs.gov/mrds,10185045,United States,Alaska,POINT (-150.89806 65.08291),EPSG:4326,"",Tofty Gulch,"Silver,Chromium,Dysprosium,Lutetium,Terbium,Erbium,Cerium,Praseodymium,Gadolinium,Tin,Ytterbium,Thorium,Thulium,Europium,Neodymium,Holmium,Samarium,Lanthanum,Gold,Yttrium",Shoreline placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10185696,https://mrdata.usgs.gov/mrds,10185696,United States,Alaska,POINT (-136.85152 58.86832),EPSG:4326,"Monarch 2,Monarch 1,Monarch Nos,1-4",Monarch,"Neodymium,Cerium,Samarium,Ytterbium,Gold,Gadolinium,Lanthanum,Thulium,Erbium,Lead,Silver,Dysprosium,Yttrium,Praseodymium,Europium,Terbium,Lutetium,Holmium",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10186071,https://mrdata.usgs.gov/mrds,10186071,United States,Arizona,POINT (-109.74206 32.61931),EPSG:4326,"",King Tut,"Europium,Lanthanum,Uranium,Yttrium,Thorium,Ytterbium,Holmium,Erbium,Dysprosium,Praseodymium,Samarium,Lutetium,Gadolinium,Cerium,Neodymium,Terbium,Thulium","Apatite intrusion REE,Ion adsorption REE,Peralkaline igneous HFSE- REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10186393,https://mrdata.usgs.gov/mrds,10186393,United States,Arizona,POINT (-112.33074 34.22975),EPSG:4326,"Fairview Tunnel,Patented Claims M S 2107 and 3773,Fairview Group","Fairview Group,Fairview","Cerium,Dysprosium,Praseodymium,Yttrium,Gadolinium,Ytterbium,Holmium,Samarium,Neodymium,Erbium,Terbium,Lanthanum,Thulium,Lutetium,Gold,Europium","Breccia pipe REE,Breccia pipe gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10187379,https://mrdata.usgs.gov/mrds,10187379,United States,California,POINT (-120.95932 38.21851),EPSG:4326,"Calavaras,Stanislaus,Mokelumne R,Ivers,Snelling Gold Hill Dredging",Merced,"Erbium,Cerium,Europium,Terbium,Gadolinium,Ytterbium,Lanthanum,Samarium,Lutetium,Dysprosium,Praseodymium,Neodymium,Holmium,Yttrium,Thulium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10188485,https://mrdata.usgs.gov/mrds,10188485,United States,California,POINT (-115.52774 35.4886),EPSG:4326,"",Lucky Strike Group,"Dysprosium,Ytterbium,Samarium,Thulium,Gadolinium,Lanthanum,Yttrium,Lutetium,Cerium,Praseodymium,Neodymium,Europium,Holmium,Erbium,Terbium","Apatite intrusion REE,Breccia pipe REE,Carbonatite laterite REE,Ion adsorption REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10188931,https://mrdata.usgs.gov/mrds,10188931,United States,California,POINT (-117.14477 34.30142),EPSG:4326,"",Bossard Nos. 1-24,"Holmium,Dysprosium,Yttrium,Thulium,Gold,Terbium,Gadolinium,Ytterbium,Beryllium,Lutetium,Praseodymium,Neodymium,Cerium,Europium,Erbium,Lanthanum,Samarium",Greisen beryllium±Li
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10189315,https://mrdata.usgs.gov/mrds,10189315,United States,California,POINT (-115.47944 35.38361),EPSG:4326,South Syenite Group,Esperanza Group,"Erbium,Terbium,Europium,Yttrium,Thulium,Samarium,Cerium,Ytterbium,Lutetium,Thorium,Uranium,Neodymium,Lanthanum,Dysprosium,Holmium,Praseodymium,Gadolinium","Apatite intrusion REE,Breccia pipe REE,Carbonatite laterite REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10190561,https://mrdata.usgs.gov/mrds,10190561,United States,Colorado,POINT (-105.38809 40.11608),EPSG:4326,"",Black Hope No One,"Dysprosium,Holmium,Lutetium,Cerium,Samarium,Gadolinium,Ytterbium,Erbium,Terbium,Praseodymium,Neodymium,Yttrium,Europium,Lanthanum,Thulium","Apatite intrusion REE,Carbonatite REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10190700,https://mrdata.usgs.gov/mrds,10190700,United States,Colorado,POINT (-105.01227 39.49059),EPSG:4326,"",Louviers Plant,"Lanthanum,Terbium,Neodymium,Lutetium,Europium,Gadolinium,Dysprosium,Samarium,Yttrium,Erbium,Thulium,Cerium,Praseodymium,Ytterbium,Holmium","Apatite intrusion REE,Carbonatite REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10190877,https://mrdata.usgs.gov/mrds,10190877,Brazil,Bahia,POINT (-39.19888 -17.39755),EPSG:4326,"",Prado,"Lutetium,Erbium,Europium,Lanthanum,Holmium,Dysprosium,Samarium,Cerium,Ytterbium,Thulium,Yttrium,Gadolinium,Neodymium,Praseodymium,Terbium","Apatite intrusion REE,Carbonatite REE,Carbonatite laterite REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10190922,https://mrdata.usgs.gov/mrds,10190922,United States,Colorado,POINT (-105.51142 39.7911),EPSG:4326,"",Dolores,"Neodymium,Samarium,Ytterbium,Europium,Erbium,Thulium,Terbium,Lanthanum,Dysprosium,Holmium,Gadolinium,Lutetium,Praseodymium,Cerium,Yttrium","Apatite intrusion REE,Carbonatite REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10191514,https://mrdata.usgs.gov/mrds,10191514,United States,Colorado,POINT (-106.66341 38.5056),EPSG:4326,"",Opportunity Group,"Dysprosium,Samarium,Erbium,Praseodymium,Neodymium,Lanthanum,Cerium,Europium,Ytterbium,Beryllium,Lutetium,Gadolinium,Thulium,Yttrium,Terbium,Holmium","Apatite intrusion REE,Epithermal beryllium,Greisen beryllium±Li,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10191515,https://mrdata.usgs.gov/mrds,10191515,United States,Alaska,POINT (-144.63622 65.48584),EPSG:4326,Leach Creek 1-2,Darity and Haskins,"Dysprosium,Tungsten,Thulium,Europium,Gadolinium,Samarium,Cerium,Lutetium,Yttrium,Erbium,Holmium,Neodymium,Ytterbium,Praseodymium,Terbium,Lanthanum",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10192216,https://mrdata.usgs.gov/mrds,10192216,United States,Florida,POINT (-82.04155 30.16693),EPSG:4326,"",Maxville Tract,"Aluminum,Dysprosium,Praseodymium,Cerium,Gadolinium,Thulium,Erbium,Lutetium,Yttrium,Ytterbium,Terbium,Lanthanum,Neodymium,Holmium,Europium,Samarium,Zirconium,Titanium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10192406,https://mrdata.usgs.gov/mrds,10192406,United States,Idaho,POINT (-113.4715 45.00299),EPSG:4326,"",Skylark,"Europium,Gadolinium,Ytterbium,Lutetium,Samarium,Praseodymium,Dysprosium,Cerium,Thulium,Thorium,Yttrium,Erbium,Neodymium,Lanthanum,Terbium,Holmium","Abyssal pegmatite REE,Peralkaline igneous HFSE- REE,Skarn uranium- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10192496,https://mrdata.usgs.gov/mrds,10192496,United States,Idaho,POINT (-115.97536 43.96238),EPSG:4326,"",Boise Basin,"Dysprosium,Praseodymium,Terbium,Cerium,Gadolinium,Thulium,Europium,Gold,Samarium,Ytterbium,Holmium,Neodymium,Lanthanum,Lutetium,Erbium,Yttrium","Apatite intrusion REE,Breccia pipe REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10192543,https://mrdata.usgs.gov/mrds,10192543,United States,Idaho,POINT (-113.64776 42.06991),EPSG:4326,"",Almo Basin-Circle Creek #3,"Holmium,Praseodymium,Yttrium,Cerium,Lanthanum,Europium,Dysprosium,Ytterbium,Samarium,Lutetium,Thulium,Terbium,Gadolinium,Iron,Erbium,Titanium,Neodymium","Fluvial placer REE,Fluvial placer garnet"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10192652,https://mrdata.usgs.gov/mrds,10192652,United States,Idaho,POINT (-116.42162 46.60596),EPSG:4326,"",Cedar Creek Placer Deposit,"Gadolinium,Praseodymium,Yttrium,Lanthanum,Holmium,Dysprosium,Terbium,Titanium,Ytterbium,Cerium,Thulium,Neodymium,Samarium,Europium,Lutetium,Erbium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10192666,https://mrdata.usgs.gov/mrds,10192666,United States,Idaho,POINT (-115.63989 46.44907),EPSG:4326,"",Upper Lolo,"Europium,Lanthanum,Praseodymium,Gadolinium,Holmium,Samarium,Ytterbium,Dysprosium,Erbium,Lutetium,Yttrium,Gold,Neodymium,Cerium,Terbium,Thulium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10192819,https://mrdata.usgs.gov/mrds,10192819,United States,Idaho,POINT (-115.81348 45.32627),EPSG:4326,"",Kelly Meadows,"Zirconium,Holmium,Dysprosium,Samarium,Europium,Ytterbium,Praseodymium,Lutetium,Lanthanum,Gadolinium,Titanium,Terbium,Thulium,Gold,Erbium,Cerium,Yttrium,Neodymium",Fluvial placer garnet
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10192848,https://mrdata.usgs.gov/mrds,10192848,United States,Idaho,POINT (-111.2286 42.62132),EPSG:4326,"1,Stewart Flat,Snowdrift Mtn,2,3,Area A,West Limb Georgetown Syncline,Dry Ridge,4,12,Units 3",Green Mountain Deposits,"Yttrium,Neodymium,Terbium,Phosphorus-Phosphates,Cerium,Holmium,Praseodymium,Europium,Thulium,Ytterbium,Fluorine-Fluorite,Uranium,Dysprosium,Erbium,Gadolinium,Lanthanum,Samarium,Lutetium,Vanadium","Phosphorite,Replacement fluorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10192929,https://mrdata.usgs.gov/mrds,10192929,United States,Idaho,POINT (-115.44125 44.23208),EPSG:4326,"",Clear Creek Placers,"Praseodymium,Gold,Erbium,Cerium,Samarium,Ytterbium,Europium,Gadolinium,Yttrium,Thulium,Holmium,Terbium,Titanium,Lutetium,Neodymium,Lanthanum,Dysprosium",Fluvial placer niobium-tantalum
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10192946,https://mrdata.usgs.gov/mrds,10192946,United States,Idaho,POINT (-115.14064 44.35488),EPSG:4326,"",Swamp Creek Placer,"Lutetium,Ytterbium,Cerium,Holmium,Lanthanum,Dysprosium,Samarium,Terbium,Erbium,Thorium,Europium,Thulium,Praseodymium,Gadolinium,Yttrium,Neodymium,Tantalum",Fluvial placer niobium-tantalum
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10192988,https://mrdata.usgs.gov/mrds,10192988,United States,Idaho,POINT (-115.94566 44.09928),EPSG:4326,"",Garden Valley Placer Area,"Yttrium,Zirconium,Cerium,Terbium,Gadolinium,Erbium,Ytterbium,Thulium,Samarium,Dysprosium,Europium,Praseodymium,Lanthanum,Lutetium,Neodymium,Holmium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10193028,https://mrdata.usgs.gov/mrds,10193028,United States,Idaho,POINT (-115.7927 46.35957),EPSG:4326,"",Jim Brown Creek,"Europium,Iron,Neodymium,Praseodymium,Ytterbium,Zirconium,Gadolinium,Dysprosium,Yttrium,Holmium,Samarium,Titanium,Erbium,Lanthanum,Lutetium,Thulium,Cerium,Terbium","Fluvial placer REE,Fluvial placer garnet"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10193174,https://mrdata.usgs.gov/mrds,10193174,United States,Idaho,POINT (-111.52441 42.79072),EPSG:4326,"Aspen Range North Property 1966,Blackfoot Bridge,Blackfoot Bridge Site",Blackfoot Bridge Proposed Mine,"Terbium,Cerium,Thulium,Holmium,Praseodymium,Uranium,Gadolinium,Fluorine-Fluorite,Europium,Ytterbium,Lanthanum,Erbium,Neodymium,Dysprosium,Yttrium,Lutetium,Phosphorus-Phosphates,Vanadium,Samarium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10193265,https://mrdata.usgs.gov/mrds,10193265,United States,Idaho,POINT (-115.29405 44.38598),EPSG:4326,"",Fir Creek Placers,"Neodymium,Zirconium,Samarium,Europium,Titanium,Holmium,Lanthanum,Praseodymium,Erbium,Cerium,Yttrium,Thulium,Lutetium,Terbium,Gadolinium,Ytterbium,Dysprosium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10193274,https://mrdata.usgs.gov/mrds,10193274,United States,Idaho,POINT (-115.99427 44.47317),EPSG:4326,"",Big Creek Placers,"Terbium,Ytterbium,Titanium,Neodymium,Lutetium,Zirconium,Europium,Erbium,Lanthanum,Iron,Holmium,Thulium,Yttrium,Dysprosium,Samarium,Cerium,Gadolinium,Praseodymium","Fluvial placer REE,Fluvial placer garnet,Fluvial placer niobium-tantalum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10193390,https://mrdata.usgs.gov/mrds,10193390,United States,Illinois,POINT (-88.36674 37.53337),EPSG:4326,"",Hicks Dome Deposit,"Beryllium,Lutetium,Praseodymium,Ytterbium,Thulium,Thorium,Cerium,Erbium,Terbium,Yttrium,Neodymium,Lanthanum,Fluorine-Fluorite,Holmium,Samarium,Dysprosium,Gadolinium,Europium","Replacement fluorite,Vein fluorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10193458,https://mrdata.usgs.gov/mrds,10193458,United States,Idaho,POINT (-115.45655 44.28628),EPSG:4326,"",Moscow Mine,"Terbium,Dysprosium,Iron,Ytterbium,Samarium,Praseodymium,Cerium,Neodymium,Gadolinium,Zirconium,Thulium,Thorium,Lutetium,Holmium,Erbium,Yttrium,Uranium,Europium,Lanthanum","Abyssal pegmatite REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10196495,https://mrdata.usgs.gov/mrds,10196495,United States,Montana,POINT (-113.05621 46.17429),EPSG:4326,"",Area North of Warm Springs Creek,"Fluorine-Fluorite,Lanthanum,Lutetium,Erbium,Samarium,Praseodymium,Dysprosium,Terbium,Chromium,Thulium,Holmium,Neodymium,Cerium,Europium,Gadolinium,Phosphorus-Phosphates,Uranium,Vanadium,Ytterbium,Nickel,Yttrium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10196601,https://mrdata.usgs.gov/mrds,10196601,United States,Montana,POINT (-112.78258 45.093),EPSG:4326,"",Daly's Spur Area,"Gadolinium,Cerium,Ytterbium,Phosphorus-Phosphates,Uranium,Nickel,Holmium,Praseodymium,Samarium,Europium,Thulium,Yttrium,Vanadium,Dysprosium,Terbium,Chromium,Lanthanum,Lutetium,Erbium,Neodymium,Fluorine-Fluorite","Apatite intrusion REE,Apatite- nepheline- titanite intrusion,Phosphorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10196982,https://mrdata.usgs.gov/mrds,10196982,United States,Montana,POINT (-112.93528 45.0224),EPSG:4326,"",Peterson Flat Syncline,"Samarium,Gadolinium,Yttrium,Lanthanum,Lutetium,Terbium,Uranium,Nickel,Phosphorus-Phosphates,Fluorine-Fluorite,Erbium,Ytterbium,Cerium,Neodymium,Chromium,Praseodymium,Thulium,Europium,Vanadium,Holmium,Dysprosium","Apatite- nepheline- titanite intrusion,Phosphorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10197042,https://mrdata.usgs.gov/mrds,10197042,United States,Montana,POINT (-112.87229 45.6527),EPSG:4326,"",Trapper Creek Syncline,"Cerium,Yttrium,Lanthanum,Praseodymium,Samarium,Terbium,Uranium,Vanadium,Europium,Gadolinium,Ytterbium,Thulium,Nickel,Dysprosium,Chromium,Holmium,Fluorine-Fluorite,Neodymium,Lutetium,Erbium,Phosphorus-Phosphates","Apatite intrusion REE,Apatite- nepheline- titanite intrusion,Phosphorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10197049,https://mrdata.usgs.gov/mrds,10197049,United States,Montana,POINT (-112.76339 45.6755),EPSG:4326,"",Cattle Gulch Syncline,"Holmium,Thulium,Ytterbium,Lanthanum,Terbium,Vanadium,Cerium,Lutetium,Praseodymium,Europium,Yttrium,Phosphorus-Phosphates,Samarium,Fluorine-Fluorite,Uranium,Erbium,Neodymium,Nickel,Gadolinium,Chromium,Dysprosium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10197394,https://mrdata.usgs.gov/mrds,10197394,United States,Montana,POINT (-112.72309 45.9638),EPSG:4326,Placer Mines Inc,Prices Gulch,"Thulium,Tungsten,Samarium,Terbium,Ytterbium,Praseodymium,Yttrium,Europium,Erbium,Holmium,Gold,Lanthanum,Neodymium,Lutetium,Dysprosium,Gadolinium,Cerium,Thorium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10197549,https://mrdata.usgs.gov/mrds,10197549,United States,Montana,POINT (-114.34234 45.56068),EPSG:4326,"",Unnamed Location,"Praseodymium,Gadolinium,Yttrium,Dysprosium,Samarium,Ytterbium,Neodymium,Terbium,Erbium,Holmium,Barium-Barite,Thulium,Lutetium,Cerium,Europium,Lanthanum","Carbonatite niobium,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10197922,https://mrdata.usgs.gov/mrds,10197922,United States,Nevada,POINT (-119.7568 39.52709),EPSG:4326,"Plant,Inc,Curtis Nevada Mines",(Facility) United States Platinum Refinery,"Gadolinium,Erbium,Yttrium,Thulium,Praseodymium,Cerium,Holmium,Europium,Silver,Platinum,Dysprosium,Ytterbium,Terbium,Uranium,Gold,Lanthanum,Lutetium,Neodymium,Samarium","Apatite intrusion REE,Breccia pipe REE,Carbonatite REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10199065,https://mrdata.usgs.gov/mrds,10199065,United States,New Jersey,POINT (-74.73289 40.9333),EPSG:4326,Charlotte Mine,Bemco Prospect,"Dysprosium,Europium,Lutetium,Zirconium,Lanthanum,Praseodymium,Samarium,Uranium,Terbium,Gadolinium,Cerium,Yttrium,Erbium,Neodymium,Iron,Holmium,Thulium,Ytterbium","Peralkaline igneous HFSE- REE,Skarn uranium- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10201246,https://mrdata.usgs.gov/mrds,10201246,United States,Pennsylvania,POINT (-75.58432 40.04031),EPSG:4326,"","Foote Mineral Co--Exton, Pa.","Erbium,Samarium,Gadolinium,Dysprosium,Lutetium,Holmium,Terbium,Lanthanum,Thorium,Thulium,Europium,Yttrium,Praseodymium,Cerium,Neodymium,Ytterbium","Abyssal pegmatite REE,Fluvial placer REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10201768,https://mrdata.usgs.gov/mrds,10201768,United States,Oregon,POINT (-117.78101 43.75236),EPSG:4326,"",Simmons Gulch Epithermal Prospect,"Yttrium,Thulium,Dysprosium,Praseodymium,Neodymium,Gadolinium,Lanthanum,Lutetium,Holmium,Cerium,Samarium,Erbium,Europium,Terbium,Ytterbium","Apatite intrusion REE,High-sulfidation (HS) epithermal silver-gold ± Cu,Low-sulfidation (LS) epither- mal gold-silver"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10202609,https://mrdata.usgs.gov/mrds,10202609,United States,Pennsylvania,POINT (-76.72796 39.96002),EPSG:4326,"",Molycorp Rare Earth Chemicals-York,"Samarium,Gadolinium,Lutetium,Lanthanum,Holmium,Ytterbium,Europium,Neodymium,Thulium,Erbium,Cerium,Yttrium,Dysprosium,Praseodymium,Terbium","Apatite intrusion REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10205739,https://mrdata.usgs.gov/mrds,10205739,United States,Wyoming,POINT (-106.42594 42.32386),EPSG:4326,"",Unknown,"Erbium,Terbium,Neodymium,Thulium,Holmium,Lanthanum,Europium,Ytterbium,Cerium,Dysprosium,Praseodymium,Gadolinium,Thorium,Yttrium,Samarium,Lutetium","Ion adsorption REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10206492,https://mrdata.usgs.gov/mrds,10206492,Canada,Ontario,POINT (-83.24985 50.25001),EPSG:4326,Martinson Lake,"Martinson Lake,Martison Lake","Dysprosium,Erbium,Cerium,Samarium,Ytterbium,Holmium,Yttrium,Lanthanum,Praseodymium,Phosphorus-Phosphates,Lutetium,Neodymium,Terbium,Gadolinium,Europium,Thulium",Carbonatite niobium
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10206605,https://mrdata.usgs.gov/mrds,10206605,Canada,Ontario,POINT (-82.53313 46.48329),EPSG:4326,"",Elliot Lake Denison Mines,"Lanthanum,Praseodymium,Uranium,Lutetium,Cerium,Yttrium,Holmium,Terbium,Samarium,Ytterbium,Thulium,Neodymium,Europium,Erbium,Gadolinium,Dysprosium","Black shale uranium,Supergene uranium,Unconformity- related uranium"
